,date,open
888,1993-09-28,7.25
889,1993-09-29,7.25
890,1993-09-30,7.75
891,1993-10-01,7.75
892,1993-10-04,8.0
893,1993-10-05,7.75
894,1993-10-06,7.5
895,1993-10-07,7.75
896,1993-10-08,8.25
897,1993-10-11,7.75
898,1993-10-12,8.25
899,1993-10-13,8.25
900,1993-10-14,8.25
901,1993-10-15,8.75
902,1993-10-18,9.75
903,1993-10-19,9.75
904,1993-10-20,9.0
905,1993-10-21,8.5
906,1993-10-22,8.0
907,1993-10-25,7.75
908,1993-10-26,8.5
909,1993-10-27,8.25
910,1993-10-28,8.75
911,1993-10-29,9.25
912,1993-11-01,8.875
913,1993-11-02,9.25
914,1993-11-03,8.5
915,1993-11-04,8.5
916,1993-11-05,8.25
917,1993-11-08,9.0
918,1993-11-09,9.0
919,1993-11-10,9.0
920,1993-11-11,9.25
921,1993-11-12,9.5
922,1993-11-15,9.875
923,1993-11-16,9.75
924,1993-11-17,10.5
925,1993-11-18,10.0
926,1993-11-19,9.75
927,1993-11-22,9.75
928,1993-11-23,9.75
929,1993-11-24,10.25
930,1993-11-26,10.0
931,1993-11-29,10.5
932,1993-11-30,10.75
933,1993-12-01,9.75
934,1993-12-02,10.0
935,1993-12-03,10.5
936,1993-12-06,10.25
937,1993-12-07,10.5
938,1993-12-08,9.5
939,1993-12-09,10.0
940,1993-12-10,10.0
941,1993-12-13,10.0
942,1993-12-14,9.25
943,1993-12-15,9.25
944,1993-12-16,9.0
945,1993-12-17,9.5
946,1993-12-20,8.75
947,1993-12-21,9.5
948,1993-12-22,9.5
949,1993-12-23,9.5
950,1993-12-27,9.0
951,1993-12-28,9.0
952,1993-12-29,9.5
953,1993-12-30,9.5
954,1993-12-31,9.0
955,1994-01-03,9.0
956,1994-01-04,9.5
957,1994-01-05,8.875
958,1994-01-06,9.75
959,1994-01-07,9.0
960,1994-01-10,9.75
961,1994-01-11,9.75
962,1994-01-12,9.0
963,1994-01-13,9.5
964,1994-01-14,9.5
965,1994-01-17,9.0
966,1994-01-18,9.5
967,1994-01-19,9.0
968,1994-01-20,9.25
969,1994-01-21,9.5
970,1994-01-24,8.0
971,1994-01-25,8.0
972,1994-01-26,8.25
973,1994-01-27,7.375
974,1994-01-28,7.125
975,1994-01-31,7.25
976,1994-02-01,6.75
977,1994-02-02,7.25
978,1994-02-03,7.25
979,1994-02-04,7.5
980,1994-02-07,7.5
981,1994-02-08,7.25
982,1994-02-09,7.0
983,1994-02-10,7.75
984,1994-02-11,7.0
985,1994-02-14,7.5
986,1994-02-15,7.25
987,1994-02-16,7.25
988,1994-02-17,7.0
989,1994-02-18,6.75
990,1994-02-22,6.75
991,1994-02-23,7.0
992,1994-02-24,6.75
993,1994-02-25,7.0
994,1994-02-28,7.0
995,1994-03-01,7.0
996,1994-03-02,7.0
997,1994-03-03,7.0
998,1994-03-04,6.75
999,1994-03-07,6.5
1000,1994-03-08,6.5
1001,1994-03-09,6.25
1002,1994-03-10,6.75
1003,1994-03-11,6.5
1004,1994-03-14,6.25
1005,1994-03-15,6.0
1006,1994-03-16,6.0
1007,1994-03-17,6.0
1008,1994-03-18,6.0
1009,1994-03-21,6.0
1010,1994-03-22,6.75
1011,1994-03-23,6.75
1012,1994-03-24,6.25
1013,1994-03-25,6.5
1014,1994-03-28,6.0
1015,1994-03-29,6.25
1016,1994-03-30,6.0
1017,1994-03-31,5.5
1018,1994-04-04,5.5
1019,1994-04-05,5.5
1020,1994-04-06,5.5
1021,1994-04-07,5.75
1022,1994-04-08,5.5
1023,1994-04-11,5.5
1024,1994-04-12,5.75
1025,1994-04-13,5.75
1026,1994-04-14,5.25
1027,1994-04-15,5.25
1028,1994-04-18,5.25
1029,1994-04-19,4.75
1030,1994-04-20,4.75
1031,1994-04-21,4.25
1032,1994-04-22,5.0
1033,1994-04-25,5.0
1034,1994-04-26,5.0
1035,1994-04-28,4.875
1036,1994-04-29,5.0
1037,1994-05-02,5.0
1038,1994-05-03,4.5
1039,1994-05-04,4.75
1040,1994-05-05,4.75
1041,1994-05-06,4.5
1042,1994-05-09,5.0
1043,1994-05-10,4.75
1044,1994-05-11,5.25
1045,1994-05-12,5.25
1046,1994-05-13,5.25
1047,1994-05-16,5.25
1048,1994-05-17,4.75
1049,1994-05-18,4.75
1050,1994-05-19,4.75
1051,1994-05-20,4.25
1052,1994-05-23,5.0
1053,1994-05-24,5.0
1054,1994-05-25,5.0
1055,1994-05-26,4.5
1056,1994-05-27,4.5
1057,1994-05-31,4.5
1058,1994-06-01,5.0
1059,1994-06-02,5.0
1060,1994-06-03,4.938
1061,1994-06-06,5.0
1062,1994-06-07,5.375
1063,1994-06-08,5.375
1064,1994-06-09,5.0
1065,1994-06-10,4.75
1066,1994-06-13,4.75
1067,1994-06-14,4.75
1068,1994-06-15,5.0
