,date,open
936,2021-02-05,370.5
937,2021-02-08,359.58
938,2021-02-09,374.75
939,2021-02-10,375.99
940,2021-02-11,376.4
941,2021-02-12,376.92
942,2021-02-16,371.85
943,2021-02-17,362.15
944,2021-02-18,363.91
945,2021-02-19,366.05
946,2021-02-22,367.19
947,2021-02-23,347.59
948,2021-02-24,342.29
949,2021-02-25,339.81
950,2021-02-26,341.55
951,2021-03-01,335.66
952,2021-03-02,329.7
953,2021-03-03,324.96
954,2021-03-04,308.3
955,2021-03-05,295.49
956,2021-03-08,290.18
957,2021-03-09,301.92
958,2021-03-10,316.3
959,2021-03-11,316.66
960,2021-03-12,305.93
961,2021-03-15,312.28
962,2021-03-16,320.77
963,2021-03-17,312.38
964,2021-03-18,308.58
965,2021-03-19,304.3
966,2021-03-22,300.77
967,2021-03-23,307.2
968,2021-03-24,293.46
969,2021-03-25,282.7
970,2021-03-26,290.52
971,2021-03-29,281.76
972,2021-03-30,275.61
973,2021-03-31,274.44
974,2021-04-01,280.29
975,2021-04-05,284.22
976,2021-04-06,282.02
977,2021-04-07,277.9
978,2021-04-08,280.29
979,2021-04-09,277.87
980,2021-04-12,276.32
981,2021-04-13,271.35
982,2021-04-14,270.39
983,2021-04-15,274.73
984,2021-04-16,274.7
985,2021-04-19,279.28
986,2021-04-20,277.79
987,2021-04-21,277.25
988,2021-04-22,287.58
989,2021-04-23,293.69
990,2021-04-26,293.65
991,2021-04-27,293.34
992,2021-04-28,288.07
993,2021-04-29,290.12
994,2021-04-30,288.33
995,2021-05-03,287.64
996,2021-05-04,274.93
997,2021-05-05,272.36
998,2021-05-06,269.14
999,2021-05-07,262.59
1000,2021-05-10,261.47
1001,2021-05-11,249.48
1002,2021-05-12,251.89
1003,2021-05-13,265.17
1004,2021-05-14,257.9
1005,2021-05-17,269.62
1006,2021-05-18,277.73
1007,2021-05-19,267.74
1008,2021-05-20,267.87
1009,2021-05-21,271.48
1010,2021-05-24,269.34
1011,2021-05-25,270.55
1012,2021-05-26,274.94
1013,2021-05-27,271.17
1014,2021-05-28,279.09
1015,2021-06-01,279.97
1016,2021-06-02,275.0
1017,2021-06-03,268.4
1018,2021-06-04,269.72
1019,2021-06-07,256.54
1020,2021-06-08,269.44
1021,2021-06-09,277.46
1022,2021-06-10,292.33
1023,2021-06-11,306.69
1024,2021-06-14,314.89
1025,2021-06-15,319.52
1026,2021-06-16,315.82
1027,2021-06-17,310.33
1028,2021-06-18,316.55
1029,2021-06-21,312.65
1030,2021-06-22,322.28
1031,2021-06-23,314.59
1032,2021-06-24,316.87
1033,2021-06-25,322.09
1034,2021-06-28,316.74
1035,2021-06-29,314.61
1036,2021-06-30,306.66
1037,2021-07-01,298.77
1038,2021-07-02,308.34
1039,2021-07-06,310.0
1040,2021-07-07,310.92
1041,2021-07-08,306.73
1042,2021-07-09,303.78
1043,2021-07-12,316.19
1044,2021-07-13,303.33
1045,2021-07-14,308.4
1046,2021-07-15,302.37
1047,2021-07-16,300.37
1048,2021-07-19,306.58
1049,2021-07-20,309.08
1050,2021-07-21,312.46
1051,2021-07-22,322.77
1052,2021-07-23,317.72
1053,2021-07-26,311.4
1054,2021-07-27,300.38
1055,2021-07-28,292.72
1056,2021-07-29,296.72
1057,2021-07-30,303.97
1058,2021-08-02,307.3
1059,2021-08-03,310.41
1060,2021-08-04,312.47
1061,2021-08-05,307.68
1062,2021-08-06,307.72
1063,2021-08-09,314.98
1064,2021-08-10,318.67
1065,2021-08-11,313.98
1066,2021-08-12,313.31
1067,2021-08-13,311.41
