,date,open
747,2022-06-06,12.59
748,2022-06-07,11.91
749,2022-06-08,12.74
750,2022-06-09,12.81
751,2022-06-10,12.54
752,2022-06-13,10.86
753,2022-06-14,10.67
754,2022-06-15,10.61
755,2022-06-16,10.38
756,2022-06-17,10.52
757,2022-06-21,11.56
758,2022-06-22,11.79
759,2022-06-23,12.86
760,2022-06-24,13.82
761,2022-06-27,13.55
762,2022-06-28,13.42
763,2022-06-29,12.83
764,2022-06-30,13.13
765,2022-07-01,13.27
766,2022-07-05,13.3
767,2022-07-06,14.34
768,2022-07-07,14.32
769,2022-07-08,14.24
770,2022-07-11,14.24
771,2022-07-12,14.1
772,2022-07-13,14.37
773,2022-07-14,14.83
774,2022-07-15,14.81
775,2022-07-18,15.17
776,2022-07-19,15.12
777,2022-07-20,15.89
778,2022-07-21,16.52
779,2022-07-22,16.13
780,2022-07-25,15.87
781,2022-07-26,13.81
782,2022-07-27,14.46
783,2022-07-28,15.44
784,2022-07-29,15.76
785,2022-08-01,14.58
786,2022-08-02,14.38
787,2022-08-03,15.41
788,2022-08-04,15.63
789,2022-08-05,15.97
790,2022-08-08,17.0
791,2022-08-09,21.92
792,2022-08-10,21.89
793,2022-08-11,22.39
794,2022-08-12,20.98
795,2022-08-15,21.38
796,2022-08-16,21.38
797,2022-08-17,19.67
798,2022-08-18,18.77
799,2022-08-19,18.66
800,2022-08-22,18.33
801,2022-08-23,17.43
802,2022-08-24,16.87
803,2022-08-25,17.39
804,2022-08-26,16.76
805,2022-08-29,15.38
806,2022-08-30,15.67
807,2022-08-31,15.13
808,2022-09-01,14.82
809,2022-09-02,15.44
810,2.8700,21.67
811,2022-08-11,22.39
812,2022-08-12,20.98
813,2022-08-15,21.38
814,2022-08-16,21.38
815,2022-08-17,19.67
816,2022-08-18,18.77
817,2022-08-19,18.66
818,2022-08-22,18.33
819,2022-08-23,17.43
820,2022-08-24,16.87
821,2022-08-25,17.39
822,2022-08-26,16.76
823,2022-08-29,15.38
824,2022-08-30,15.67
825,2022-08-31,15.13
826,2022-09-01,14.82
827,2022-09-02,15.44
