,date,open
750,2017-01-24,68.63
751,2017-01-25,70.95
752,2017-01-26,69.89
753,2017-01-27,68.72
754,2017-01-30,68.65
755,2017-01-31,67.03
756,2017-02-01,75.57
757,2017-02-02,74.45
758,2017-02-03,74.49
759,2017-02-06,73.89
760,2017-02-07,73.99
761,2017-02-08,72.37
762,2017-02-09,71.52
763,2017-02-10,73.87
764,2017-02-13,74.5
765,2017-02-14,74.68
766,2017-02-15,76.12
767,2017-02-16,77.58
768,2017-02-17,78.25
769,2017-02-21,77.23
770,2017-02-22,77.0
771,2017-02-23,78.29
772,2017-02-24,75.9
773,2017-02-27,77.55
774,2017-02-28,84.65
775,2017-03-01,86.93
776,2017-03-02,89.0
777,2017-03-03,85.68
778,2017-03-06,87.57
779,2017-03-07,86.5
780,2017-03-08,85.31
781,2017-03-09,85.97
782,2017-03-10,87.16
783,2017-03-13,85.63
784,2017-03-14,83.38
785,2017-03-15,84.73
786,2017-03-16,87.67
787,2017-03-17,84.48
788,2017-03-20,84.73
789,2017-03-21,85.74
790,2017-03-22,77.73
791,2017-03-23,73.11
792,2017-03-24,72.38
793,2017-03-27,69.0
794,2017-03-28,69.87
795,2017-03-29,66.98
796,2017-03-30,66.59
797,2017-03-31,67.3
798,2017-04-03,67.42
799,2017-04-04,64.63
800,2017-04-05,65.29
801,2017-04-06,61.15
802,2017-04-07,58.44
803,2017-04-10,58.94
804,2017-04-11,57.34
805,2017-04-12,57.89
806,2017-04-13,57.4
807,2017-04-17,59.69
808,2017-04-18,60.92
809,2017-04-19,65.05
810,2017-04-20,60.85
811,2017-04-21,61.74
812,2017-04-24,61.42
813,2017-04-25,62.34
814,2017-04-26,65.09
815,2017-04-27,65.8
816,2017-04-28,64.76
817,2017-05-01,64.64
818,2017-05-02,63.38
819,2017-05-03,60.72
820,2017-05-04,60.32
821,2017-05-05,62.25
822,2017-05-08,60.69
823,2017-05-09,60.62
824,2017-05-10,60.98
825,2017-05-11,58.9
826,2017-05-12,57.64
827,2017-05-15,58.18
828,2017-05-16,58.17
829,2017-05-17,58.08
830,2017-05-18,58.29
831,2017-05-19,59.1
832,2017-05-22,57.6
833,2017-05-23,57.64
834,2017-05-24,57.54
835,2017-05-25,60.27
